TimeStamp, CellandDirection, BSSID, SSID, Strength
1521110566626,C13D1,50:0f:80:fd:7f:5d,tudelft-dastud, -76
1521110566626,C13D1,50:0f:80:fd:85:cf,eduroam, -79
1521110566626,C13D1,38:90:a5:8c:93:ee,TUvisitor, -80
1521110566626,C13D1,50:0f:80:d8:f3:7e,TUvisitor, -80
1521110566626,C13D1,38:90:a5:00:09:4e,TUvisitor, -86
1521110566626,C13D1,50:0f:80:fd:7f:50,eduroam, -64
1521110566626,C13D1,50:0f:80:e3:79:6d,tudelft-dastud, -66
1521110566626,C13D1,50:0f:80:fd:7f:bf,eduroam, -72
1521110566626,C13D1,50:0f:80:c4:5f:7f,eduroam, -84
1521110566626,C13D1,50:0f:80:e3:79:6f,eduroam, -67
1521110566626,C13D1,50:0f:80:c0:d6:8e,TUvisitor, -89
1521110566626,C13D1,50:0f:80:fd:7f:bd,tudelft-dastud, -72
1521110566626,C13D1,50:0f:80:fd:7f:5e,TUvisitor, -75
1521110566626,C13D1,e0:3f:49:09:d9:9c,TRIBLER, -90
1521110566626,C13D1,50:0f:80:c4:60:02,tudelft-dastud, -69
1521110566626,C13D1,38:90:a5:9d:1a:ef,eduroam, -91
1521110566626,C13D1,50:0f:80:fd:7f:51,TUvisitor, -65
1521110566626,C13D1,50:0f:80:fe:3f:8e,TUvisitor, -81
1521110566626,C13D1,50:0f:80:ee:6d:5f,eduroam, -86
1521110566626,C13D1,38:90:a5:37:46:9f,eduroam, -76
1521110566626,C13D1,50:0f:80:fd:7f:be,TUvisitor, -73
1521110566626,C13D1,50:0f:80:c4:5f:7d,tudelft-dastud, -85
1521110566626,C13D1,50:0f:80:c0:ce:2e,TUvisitor, -60
1521110566626,C13D1,50:0f:80:d8:ee:0d,tudelft-dastud, -86
1521110566626,C13D1,50:0f:80:e3:79:60,eduroam, -64
1521110566626,C13D1,38:90:a5:8c:5d:ce,TUvisitor, -90
1521110566626,C13D1,50:0f:80:fd:84:3d,tudelft-dastud, -91
1521110566626,C13D1,50:0f:80:e0:e6:de,TUvisitor, -87
1521110566626,C13D1,50:0f:80:d8:f4:2e,TUvisitor, -85
1521110566626,C13D1,38:90:a5:8c:93:e1,TUvisitor, -71
1521110566626,C13D1,50:0f:80:d8:f4:2f,eduroam, -86
1521110566626,C13D1,50:0f:80:c0:d6:82,tudelft-dastud, -75
1521110566626,C13D1,38:90:a5:91:7f:8d,tudelft-dastud, -89
1521110566626,C13D1,50:0f:80:fe:3f:8d,tudelft-dastud, -82
1521110566626,C13D1,50:0f:80:c4:5f:9f,eduroam, -82
1521110566626,C13D1,50:0f:80:e0:e6:df,eduroam, -87
1521110566626,C13D1,50:0f:80:c0:d6:8d,tudelft-dastud, -88
1521110566626,C13D1,38:90:a5:37:40:8f,eduroam, -78
1521110566626,C13D1,50:0f:80:d8:f3:71,TUvisitor, -71
1521110566626,C13D1,50:0f:80:c4:5f:61,TUvisitor, -57
1521110566626,C13D1,50:0f:80:c0:ce:2f,eduroam, -60
1521110566626,C13D1,50:0f:80:c0:ce:21,TUvisitor, -58
1521110566626,C13D1,38:90:a5:91:7f:8f,eduroam, -88
1521110566626,C13D1,50:0f:80:fd:7f:b2,tudelft-dastud, -67
1521110566626,C13D1,38:90:a5:20:e9:0f,eduroam, -77
1521110566626,C13D1,38:90:a5:00:09:4f,eduroam, -86
1521110566626,C13D1,50:0f:80:c4:60:01,TUvisitor, -70
1521110566626,C13D1,50:0f:80:fd:7f:b1,TUvisitor, -66
1521110566626,C13D1,50:0f:80:c4:5f:72,tudelft-dastud, -77
1521110566626,C13D1,50:0f:80:fd:84:4f,eduroam, -78
1521110566626,C13D1,38:90:a5:37:42:df,eduroam, -82
1521110566626,C13D1,38:90:a5:37:46:9d,tudelft-dastud, -72
1521110566626,C13D1,50:0f:80:e3:7a:ff,eduroam, -79
1521110566626,C13D1,50:0f:80:e3:79:6e,TUvisitor, -66
1521110566626,C13D1,50:0f:80:fd:7f:b0,eduroam, -66
1521110566626,C13D1,38:90:a5:20:e9:0e,TUvisitor, -76
1521110566626,C13D1,50:0f:80:d8:ee:0e,TUvisitor, -86
1521110566626,C13D1,38:90:a5:9d:1b:1e,TUvisitor, -87
1521110566626,C13D1,50:0f:80:c0:ce:22,tudelft-dastud, -60
1521110566626,C13D1,50:0f:80:fd:84:4e,TUvisitor, -78
1521110566626,C13D1,50:0f:80:c9:58:7e,TUvisitor, -82
1521110566626,C13D1,e0:3f:49:09:d9:98,TRIBLER, -84
1521110566626,C13D1,50:0f:80:d8:f4:2d,tudelft-dastud, -85
1521110566626,C13D1,50:0f:80:e3:79:61,TUvisitor, -62
1521110566626,C13D1,50:0f:80:fe:49:0e,TUvisitor, -89
1521110566626,C13D1,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1521110566626,C13D1,50:0f:80:c4:60:0f,eduroam, -69
1521110566626,C13D1,50:0f:80:c4:5f:71,TUvisitor, -76
1521110566626,C13D1,38:90:a5:37:46:91,TUvisitor, -73
1521110566626,C13D1,50:0f:80:c4:5f:62,tudelft-dastud, -56
1521110566626,C13D1,38:90:a5:37:42:dd,tudelft-dastud, -82
1521110566626,C13D1,38:90:a5:37:42:de,TUvisitor, -81
1521110566626,C13D1,50:0f:80:c4:5f:6f,eduroam, -56
1521110566626,C13D1,38:90:a5:00:09:4d,tudelft-dastud, -87
1521110566626,C13D1,50:0f:80:c4:60:0e,TUvisitor, -70
1521110566626,C13D1,50:0f:80:fe:49:0d,tudelft-dastud, -89
1521110566626,C13D1,50:0f:80:c0:ce:2d,tudelft-dastud, -60
1521110556622,C13D1,50:0f:80:fd:7f:52,tudelft-dastud, -64
1521110556622,C13D1,50:0f:80:c4:5f:6d,tudelft-dastud, -57
1521110556622,C13D1,50:0f:80:fd:84:42,tudelft-dastud, -79
1521110556622,C13D1,50:0f:80:c4:5f:60,eduroam, -56
1521110556622,C13D1,50:0f:80:c4:5f:6e,TUvisitor, -79
1521110556622,C13D1,38:90:a5:8f:e7:0e,TUvisitor, -92
1521110556622,C13D1,50:0f:80:c4:5f:9e,TUvisitor, -82
1521110556622,C13D1,50:0f:80:c0:ce:20,eduroam, -52
1521110556622,C13D1,50:0f:80:fd:84:4d,tudelft-dastud, -80
1521110556622,C13D1,50:0f:80:c4:60:0d,tudelft-dastud, -72
1521110556622,C13D1,50:0f:80:d8:f3:72,tudelft-dastud, -73
1521110556622,C13D1,50:0f:80:fd:7f:5d,tudelft-dastud, -75
1521110556622,C13D1,50:0f:80:fd:85:cf,eduroam, -79
1521110556622,C13D1,38:90:a5:8c:93:ee,TUvisitor, -80
1521110556622,C13D1,50:0f:80:d8:f3:7e,TUvisitor, -79
1521110556622,C13D1,50:0f:80:fd:7f:50,eduroam, -65
1521110556622,C13D1,38:90:a5:37:40:8e,TUvisitor, -79
1521110556622,C13D1,50:0f:80:d8:ee:0f,eduroam, -87
1521110556622,C13D1,50:0f:80:e3:79:62,tudelft-dastud, -63
1521110556622,C13D1,50:0f:80:e3:79:6d,tudelft-dastud, -65
1521110556622,C13D1,50:0f:80:fd:7f:bf,eduroam, -75
1521110556622,C13D1,50:0f:80:c4:5f:7f,eduroam, -84
1521110556622,C13D1,50:0f:80:e3:79:6f,eduroam, -66
1521110556622,C13D1,50:0f:80:fd:7f:bd,tudelft-dastud, -75
1521110556622,C13D1,50:0f:80:fd:7f:5e,TUvisitor, -77
1521110556622,C13D1,38:90:a5:8c:93:ed,tudelft-dastud, -79
1521110556622,C13D1,e0:3f:49:09:d9:9c,TRIBLER, -91
1521110556622,C13D1,50:0f:80:c4:60:02,tudelft-dastud, -70
1521110556622,C13D1,50:0f:80:fd:7f:51,TUvisitor, -62
1521110556622,C13D1,50:0f:80:fd:85:cd,tudelft-dastud, -79
1521110556622,C13D1,38:90:a5:20:e9:00,eduroam, -71
1521110556622,C13D1,38:90:a5:8c:5d:cd,tudelft-dastud, -91
1521110556622,C13D1,50:0f:80:fe:3f:8e,TUvisitor, -79
1521110556622,C13D1,38:90:a5:37:46:9f,eduroam, -74
1521110556622,C13D1,50:0f:80:e3:7a:fd,tudelft-dastud, -77
1521110556622,C13D1,50:0f:80:fd:7f:be,TUvisitor, -75
1521110556622,C13D1,50:0f:80:c0:ce:2e,TUvisitor, -59
1521110556622,C13D1,50:0f:80:d8:f3:7f,eduroam, -81
1521110556622,C13D1,50:0f:80:e3:79:60,eduroam, -63
1521110556622,C13D1,50:0f:80:c0:d6:81,TUvisitor, -77
1521110556622,C13D1,50:0f:80:e0:e6:de,TUvisitor, -86
1521110556622,C13D1,50:0f:80:fd:85:0e,TUvisitor, -82
1521110556622,C13D1,50:0f:80:d8:f4:2e,TUvisitor, -84
1521110556622,C13D1,38:90:a5:8c:93:e1,TUvisitor, -71
1521110556622,C13D1,50:0f:80:d8:f4:2f,eduroam, -84
1521110556622,C13D1,50:0f:80:c0:d6:82,tudelft-dastud, -77
1521110556622,C13D1,50:0f:80:fe:3f:8d,tudelft-dastud, -80
1521110556622,C13D1,50:0f:80:fd:85:0d,tudelft-dastud, -82
1521110556622,C13D1,50:0f:80:e0:e6:df,eduroam, -86
1521110556622,C13D1,50:0f:80:d8:f3:71,TUvisitor, -72
1521110556622,C13D1,50:0f:80:c4:5f:61,TUvisitor, -56
1521110556622,C13D1,50:0f:80:c0:ce:2f,eduroam, -59
1521110556622,C13D1,50:0f:80:c0:ce:21,TUvisitor, -51
1521110556622,C13D1,50:0f:80:fd:7f:b2,tudelft-dastud, -66
1521110556622,C13D1,50:0f:80:c0:d6:80,eduroam, -77
1521110556622,C13D1,38:90:a5:20:e9:0f,eduroam, -78
1521110556622,C13D1,50:0f:80:c4:60:01,TUvisitor, -71
1521110556622,C13D1,50:0f:80:fd:7f:b1,TUvisitor, -67
1521110556622,C13D1,50:0f:80:fd:84:41,TUvisitor, -79
1521110556622,C13D1,50:0f:80:c4:5f:91,TUvisitor, -78
1521110556622,C13D1,50:0f:80:fd:84:4f,eduroam, -81
1521110556622,C13D1,38:90:a5:37:46:9d,tudelft-dastud, -75
1521110556622,C13D1,50:0f:80:e3:7a:ff,eduroam, -78
1521110556622,C13D1,38:90:a5:8c:93:e2,tudelft-dastud, -70
1521110556622,C13D1,50:0f:80:fd:7f:b0,eduroam, -65
1521110556622,C13D1,50:0f:80:e3:79:6e,TUvisitor, -67
1521110556622,C13D1,38:90:a5:20:e9:0e,TUvisitor, -75
1521110556622,C13D1,50:0f:80:d8:ee:0e,TUvisitor, -85
1521110556622,C13D1,50:0f:80:c0:ce:22,tudelft-dastud, -51
1521110556622,C13D1,50:0f:80:fd:84:4e,TUvisitor, -80
1521110556622,C13D1,38:90:a5:00:01:8e,TUvisitor, -90
1521110556622,C13D1,e0:3f:49:09:d9:98,TRIBLER, -85
1521110556622,C13D1,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1521110556622,C13D1,50:0f:80:e3:79:61,TUvisitor, -62
1521110556622,C13D1,38:90:a5:37:42:d2,tudelft-dastud, -75
1521110556622,C13D1,38:90:a5:91:7f:8e,TUvisitor, -88
1521110556622,C13D1,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1521110556622,C13D1,50:0f:80:c4:60:0f,eduroam, -72
1521110556622,C13D1,50:0f:80:c4:5f:71,TUvisitor, -76
1521110556622,C13D1,38:90:a5:37:46:91,TUvisitor, -72
1521110556622,C13D1,50:0f:80:c4:5f:62,tudelft-dastud, -56
1521110556622,C13D1,50:0f:80:fe:3f:8f,eduroam, -79
1521110556622,C13D1,38:90:a5:37:42:dd,tudelft-dastud, -83
1521110556622,C13D1,38:90:a5:37:42:de,TUvisitor, -83
1521110556622,C13D1,50:0f:80:c4:5f:6f,eduroam, -56
1521110556622,C13D1,50:0f:80:c4:60:0e,TUvisitor, -71
1521110556622,C13D1,50:0f:80:c0:ce:2d,tudelft-dastud, -60
1521110541619,C13D1,50:0f:80:fd:7f:52,tudelft-dastud, -63
1521110541619,C13D1,50:0f:80:c4:5f:6d,tudelft-dastud, -59
1521110541619,C13D1,50:0f:80:c4:5f:60,eduroam, -58
1521110541619,C13D1,50:0f:80:c4:5f:6e,TUvisitor, -59
1521110541619,C13D1,38:90:a5:8f:e7:0e,TUvisitor, -88
1521110541619,C13D1,38:90:a5:20:e9:0d,tudelft-dastud, -77
1521110541619,C13D1,50:0f:80:c0:ce:20,eduroam, -50
1521110541619,C13D1,50:0f:80:fd:84:4d,tudelft-dastud, -80
1521110541619,C13D1,38:90:a5:8c:93:e0,eduroam, -72
1521110541619,C13D1,50:0f:80:d8:f3:72,tudelft-dastud, -70
1521110541619,C13D1,50:0f:80:fd:85:cf,eduroam, -77
1521110541619,C13D1,38:90:a5:8c:93:ee,TUvisitor, -79
1521110541619,C13D1,50:0f:80:d8:f3:7e,TUvisitor, -78
1521110541619,C13D1,50:0f:80:fd:7f:50,eduroam, -65
1521110541619,C13D1,50:0f:80:e3:79:6d,tudelft-dastud, -64
1521110541619,C13D1,50:0f:80:e3:79:62,tudelft-dastud, -64
1521110541619,C13D1,50:0f:80:fd:7f:bf,eduroam, -73
1521110541619,C13D1,50:0f:80:c4:60:00,eduroam, -73
1521110541619,C13D1,50:0f:80:c4:5f:7f,eduroam, -82
1521110541619,C13D1,50:0f:80:e3:79:6f,eduroam, -65
1521110541619,C13D1,50:0f:80:fd:7f:bd,tudelft-dastud, -73
1521110541619,C13D1,e0:3f:49:09:d9:9c,TRIBLER, -92
1521110541619,C13D1,50:0f:80:fd:7f:5f,eduroam, -78
1521110541619,C13D1,50:0f:80:fd:7f:51,TUvisitor, -64
1521110541619,C13D1,50:0f:80:fd:85:cd,tudelft-dastud, -77
1521110541619,C13D1,38:90:a5:9d:1b:1d,tudelft-dastud, -86
1521110541619,C13D1,50:0f:80:fd:7f:be,TUvisitor, -73
1521110541619,C13D1,50:0f:80:d8:f1:8d,tudelft-dastud, -91
1521110541619,C13D1,50:0f:80:c4:5f:7d,tudelft-dastud, -83
1521110541619,C13D1,38:90:a5:9d:1a:ee,TUvisitor, -90
1521110541619,C13D1,50:0f:80:c0:ce:2e,TUvisitor, -59
1521110541619,C13D1,50:0f:80:d8:f3:7f,eduroam, -77
1521110541619,C13D1,50:0f:80:e0:e6:de,TUvisitor, -88
1521110541619,C13D1,50:0f:80:d8:f4:2e,TUvisitor, -83
1521110541619,C13D1,38:90:a5:8c:93:e1,TUvisitor, -71
1521110541619,C13D1,50:0f:80:d8:f4:2f,eduroam, -83
1521110541619,C13D1,50:0f:80:d8:ee:01,TUvisitor, -79
1521110541619,C13D1,38:90:a5:00:01:8f,eduroam, -89
1521110541619,C13D1,50:0f:80:e0:e6:df,eduroam, -87
1521110541619,C13D1,50:0f:80:d8:f3:71,TUvisitor, -70
1521110541619,C13D1,50:0f:80:c4:5f:61,TUvisitor, -59
1521110541619,C13D1,50:0f:80:c0:ce:2f,eduroam, -60
1521110541619,C13D1,50:0f:80:c0:ce:21,TUvisitor, -53
1521110541619,C13D1,50:0f:80:c4:5f:7e,TUvisitor, -82
1521110541619,C13D1,50:0f:80:fd:7f:b2,tudelft-dastud, -69
1521110541619,C13D1,50:0f:80:fd:85:ce,TUvisitor, -77
1521110541619,C13D1,38:90:a5:20:e9:0f,eduroam, -77
1521110541619,C13D1,50:0f:80:fd:7f:b1,TUvisitor, -65
1521110541619,C13D1,50:0f:80:fe:49:0f,eduroam, -86
1521110541619,C13D1,38:90:a5:37:46:9e,TUvisitor, -77
1521110541619,C13D1,50:0f:80:fd:84:4f,eduroam, -81
1521110541619,C13D1,38:90:a5:37:46:9d,tudelft-dastud, -77
1521110541619,C13D1,38:90:a5:8c:93:e2,tudelft-dastud, -72
1521110541619,C13D1,50:0f:80:e3:79:6e,TUvisitor, -64
1521110541619,C13D1,38:90:a5:20:e9:0e,TUvisitor, -77
1521110541619,C13D1,38:90:a5:9d:1b:1e,TUvisitor, -88
1521110541619,C13D1,50:0f:80:c0:ce:22,tudelft-dastud, -68
1521110541619,C13D1,50:0f:80:fd:84:4e,TUvisitor, -81
1521110541619,C13D1,e0:3f:49:09:d9:98,TRIBLER, -84
1521110541619,C13D1,50:0f:80:d8:f4:2d,tudelft-dastud, -83
1521110541619,C13D1,50:0f:80:e3:79:61,TUvisitor, -65
1521110541619,C13D1,38:90:a5:91:7f:8e,TUvisitor, -88
1521110541619,C13D1,50:0f:80:e0:e6:dd,tudelft-dastud, -88
1521110541619,C13D1,50:0f:80:c4:60:0f,eduroam, -70
1521110541619,C13D1,50:0f:80:c4:5f:62,tudelft-dastud, -59
1521110541619,C13D1,50:0f:80:fe:3f:8f,eduroam, -78
1521110541619,C13D1,50:0f:80:c0:d6:8f,eduroam, -88
1521110541619,C13D1,50:0f:80:c4:5f:6f,eduroam, -59
1521110541619,C13D1,38:90:a5:9d:1b:32,tudelft-dastud, -77
1521110541619,C13D1,38:90:a5:8f:e7:0d,tudelft-dastud, -89
1521110541619,C13D1,50:0f:80:c4:60:0e,TUvisitor, -68
1521110541619,C13D1,50:0f:80:c0:ce:2d,tudelft-dastud, -60
1521110551619,C13D1,38:90:a5:37:40:8d,tudelft-dastud, -78
1521110551619,C13D1,50:0f:80:fd:7f:52,tudelft-dastud, -64
1521110551619,C13D1,50:0f:80:c4:5f:6d,tudelft-dastud, -61
1521110551619,C13D1,50:0f:80:c4:5f:60,eduroam, -56
1521110551619,C13D1,50:0f:80:c4:5f:6e,TUvisitor, -61
1521110551619,C13D1,50:0f:80:d8:f3:7d,tudelft-dastud, -78
1521110551619,C13D1,38:90:a5:8f:e7:0e,TUvisitor, -91
1521110551619,C13D1,38:90:a5:20:e9:0d,tudelft-dastud, -77
1521110551619,C13D1,50:0f:80:c4:5f:9e,TUvisitor, -83
1521110551619,C13D1,50:0f:80:c0:ce:20,eduroam, -50
1521110551619,C13D1,50:0f:80:fd:84:4d,tudelft-dastud, -78
1521110551619,C13D1,50:0f:80:c4:60:0d,tudelft-dastud, -68
1521110551619,C13D1,50:0f:80:fd:85:cf,eduroam, -78
1521110551619,C13D1,38:90:a5:8c:93:ee,TUvisitor, -79
1521110551619,C13D1,50:0f:80:d8:f3:7e,TUvisitor, -76
1521110551619,C13D1,38:90:a5:00:09:4e,TUvisitor, -86
1521110551619,C13D1,50:0f:80:fd:7f:50,eduroam, -63
1521110551619,C13D1,50:0f:80:d8:ee:0f,eduroam, -88
1521110551619,C13D1,50:0f:80:e3:79:6d,tudelft-dastud, -66
1521110551619,C13D1,50:0f:80:fd:7f:bf,eduroam, -72
1521110551619,C13D1,50:0f:80:c4:60:00,eduroam, -70
1521110551619,C13D1,50:0f:80:fd:85:01,TUvisitor, -79
1521110551619,C13D1,50:0f:80:e3:79:6f,eduroam, -66
1521110551619,C13D1,50:0f:80:fd:7f:5e,TUvisitor, -72
1521110551619,C13D1,50:0f:80:fd:7f:bd,tudelft-dastud, -73
1521110551619,C13D1,e0:3f:49:09:d9:9c,TRIBLER, -90
1521110551619,C13D1,38:90:a5:9d:1a:ef,eduroam, -89
1521110551619,C13D1,50:0f:80:fd:7f:51,TUvisitor, -64
1521110551619,C13D1,50:0f:80:fe:3f:8e,TUvisitor, -78
1521110551619,C13D1,38:90:a5:37:46:9f,eduroam, -76
1521110551619,C13D1,50:0f:80:fd:7f:be,TUvisitor, -73
1521110551619,C13D1,50:0f:80:c4:5f:7d,tudelft-dastud, -80
1521110551619,C13D1,50:0f:80:d8:ee:0d,tudelft-dastud, -87
1521110551619,C13D1,50:0f:80:d8:f3:7f,eduroam, -78
1521110551619,C13D1,50:0f:80:e3:79:60,eduroam, -62
1521110551619,C13D1,38:90:a5:8c:5d:ce,TUvisitor, -88
1521110551619,C13D1,50:0f:80:e3:7a:fe,TUvisitor, -79
1521110551619,C13D1,50:0f:80:e0:e6:de,TUvisitor, -88
1521110551619,C13D1,50:0f:80:fd:85:0e,TUvisitor, -80
1521110551619,C13D1,50:0f:80:d8:f4:2e,TUvisitor, -83
1521110551619,C13D1,38:90:a5:8c:93:e1,TUvisitor, -72
1521110551619,C13D1,50:0f:80:d8:f4:2f,eduroam, -85
1521110551619,C13D1,38:90:a5:91:7f:8d,tudelft-dastud, -87
1521110551619,C13D1,50:0f:80:fe:3f:8d,tudelft-dastud, -78
1521110551619,C13D1,50:0f:80:c4:5f:9f,eduroam, -83
1521110551619,C13D1,50:0f:80:e0:e6:df,eduroam, -86
1521110551619,C13D1,50:0f:80:c4:5f:61,TUvisitor, -56
1521110551619,C13D1,50:0f:80:c0:ce:2f,eduroam, -60
1521110551619,C13D1,50:0f:80:c0:ce:21,TUvisitor, -63
1521110551619,C13D1,38:90:a5:91:7f:8f,eduroam, -88
1521110551619,C13D1,50:0f:80:c4:5f:7e,TUvisitor, -82
1521110551619,C13D1,50:0f:80:fd:85:ce,TUvisitor, -75
1521110551619,C13D1,38:90:a5:20:e9:0f,eduroam, -77
1521110551619,C13D1,50:0f:80:c4:60:01,TUvisitor, -70
1521110551619,C13D1,50:0f:80:fd:7f:b1,TUvisitor, -66
1521110551619,C13D1,50:0f:80:d8:f4:21,TUvisitor, -77
1521110551619,C13D1,38:90:a5:37:46:9e,TUvisitor, -76
1521110551619,C13D1,50:0f:80:fd:84:4f,eduroam, -78
1521110551619,C13D1,38:90:a5:37:42:df,eduroam, -84
1521110551619,C13D1,50:0f:80:e3:7a:ff,eduroam, -78
1521110551619,C13D1,50:0f:80:e3:79:6e,TUvisitor, -65
1521110551619,C13D1,50:0f:80:fd:7f:b0,eduroam, -66
1521110551619,C13D1,38:90:a5:20:e9:0e,TUvisitor, -77
1521110551619,C13D1,50:0f:80:d8:ee:0e,TUvisitor, -86
1521110551619,C13D1,50:0f:80:c0:ce:22,tudelft-dastud, -63
1521110551619,C13D1,50:0f:80:fd:84:4e,TUvisitor, -78
1521110551619,C13D1,e0:3f:49:09:d9:98,TRIBLER, -81
1521110551619,C13D1,50:0f:80:c9:58:7e,TUvisitor, -82
1521110551619,C13D1,50:0f:80:d8:f4:2d,tudelft-dastud, -84
1521110551619,C13D1,50:0f:80:e3:79:61,TUvisitor, -63
1521110551619,C13D1,50:0f:80:fe:49:0e,TUvisitor, -88
1521110551619,C13D1,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1521110551619,C13D1,50:0f:80:c4:60:0f,eduroam, -66
1521110551619,C13D1,50:0f:80:c4:5f:62,tudelft-dastud, -70
1521110551619,C13D1,50:0f:80:fe:3f:8f,eduroam, -77
1521110551619,C13D1,38:90:a5:37:42:dd,tudelft-dastud, -82
1521110551619,C13D1,50:0f:80:c4:5f:6f,eduroam, -62
1521110551619,C13D1,38:90:a5:06:ab:61,TUvisitor, -80
1521110551619,C13D1,50:0f:80:c4:5f:9d,tudelft-dastud, -83
1521110551619,C13D1,38:90:a5:00:09:4d,tudelft-dastud, -86
1521110551619,C13D1,50:0f:80:c4:60:0e,TUvisitor, -69
1521110551619,C13D1,50:0f:80:c0:ce:2d,tudelft-dastud, -59
1521110571612,C13D1,50:0f:80:fd:7f:52,tudelft-dastud, -64
1521110571612,C13D1,50:0f:80:c4:5f:6d,tudelft-dastud, -60
1521110571612,C13D1,50:0f:80:c4:5f:60,eduroam, -56
1521110571612,C13D1,50:0f:80:c4:5f:6e,TUvisitor, -85
1521110571612,C13D1,38:90:a5:8f:e7:0e,TUvisitor, -90
1521110571612,C13D1,50:0f:80:c4:5f:9e,TUvisitor, -80
1521110571612,C13D1,50:0f:80:c0:ce:20,eduroam, -61
1521110571612,C13D1,50:0f:80:fd:84:4d,tudelft-dastud, -80
1521110571612,C13D1,50:0f:80:c4:60:0d,tudelft-dastud, -70
1521110571612,C13D1,50:0f:80:d8:f3:72,tudelft-dastud, -72
1521110571612,C13D1,50:0f:80:fd:85:cf,eduroam, -78
1521110571612,C13D1,38:90:a5:8c:93:ee,TUvisitor, -80
1521110571612,C13D1,38:90:a5:00:09:4e,TUvisitor, -87
1521110571612,C13D1,50:0f:80:fd:7f:50,eduroam, -63
1521110571612,C13D1,50:0f:80:e3:79:62,tudelft-dastud, -63
1521110571612,C13D1,50:0f:80:e3:79:6d,tudelft-dastud, -68
1521110571612,C13D1,50:0f:80:fd:7f:bf,eduroam, -74
1521110571612,C13D1,50:0f:80:c4:5f:7f,eduroam, -84
1521110571612,C13D1,50:0f:80:e3:79:6f,eduroam, -69
1521110571612,C13D1,50:0f:80:fd:7f:bd,tudelft-dastud, -75
1521110571612,C13D1,e0:3f:49:09:d9:9c,TRIBLER, -90
1521110571612,C13D1,50:0f:80:fd:7f:51,TUvisitor, -63
1521110571612,C13D1,50:0f:80:ee:6d:5f,eduroam, -84
1521110571612,C13D1,50:0f:80:fd:7f:be,TUvisitor, -74
1521110571612,C13D1,50:0f:80:c0:ce:2e,TUvisitor, -59
1521110571612,C13D1,50:0f:80:d8:f3:7f,eduroam, -80
1521110571612,C13D1,50:0f:80:e3:79:60,eduroam, -63
1521110571612,C13D1,50:0f:80:c0:d6:81,TUvisitor, -76
1521110571612,C13D1,50:0f:80:e0:e6:de,TUvisitor, -87
1521110571612,C13D1,50:0f:80:fd:85:0e,TUvisitor, -82
1521110571612,C13D1,50:0f:80:d8:f4:2e,TUvisitor, -85
1521110571612,C13D1,38:90:a5:8c:93:e1,TUvisitor, -71
1521110571612,C13D1,50:0f:80:c0:d6:82,tudelft-dastud, -76
1521110571612,C13D1,50:0f:80:c4:5f:9f,eduroam, -80
1521110571612,C13D1,50:0f:80:e0:e6:df,eduroam, -87
1521110571612,C13D1,50:0f:80:d8:f3:71,TUvisitor, -72
1521110571612,C13D1,50:0f:80:c0:ce:2f,eduroam, -57
1521110571612,C13D1,50:0f:80:c4:5f:61,TUvisitor, -57
1521110571612,C13D1,50:0f:80:c0:ce:21,TUvisitor, -49
1521110571612,C13D1,50:0f:80:c4:5f:7e,TUvisitor, -83
1521110571612,C13D1,50:0f:80:c4:60:01,TUvisitor, -69
1521110571612,C13D1,38:90:a5:37:46:9e,TUvisitor, -77
1521110571612,C13D1,50:0f:80:fd:84:4f,eduroam, -80
1521110571612,C13D1,38:90:a5:37:42:df,eduroam, -82
1521110571612,C13D1,50:0f:80:e3:79:6e,TUvisitor, -68
1521110571612,C13D1,38:90:a5:9d:1b:1e,TUvisitor, -87
1521110571612,C13D1,50:0f:80:c0:ce:22,tudelft-dastud, -48
1521110571612,C13D1,50:0f:80:fd:84:4e,TUvisitor, -79
1521110571612,C13D1,38:90:a5:00:01:8e,TUvisitor, -88
1521110571612,C13D1,38:90:a5:20:e9:01,TUvisitor, -69
1521110571612,C13D1,50:0f:80:d8:f4:2d,tudelft-dastud, -85
1521110571612,C13D1,50:0f:80:e3:79:61,TUvisitor, -62
1521110571612,C13D1,38:90:a5:91:7f:8e,TUvisitor, -86
1521110571612,C13D1,50:0f:80:e0:e6:dd,tudelft-dastud, -87
1521110571612,C13D1,38:90:a5:37:46:91,TUvisitor, -74
1521110571612,C13D1,50:0f:80:c4:5f:62,tudelft-dastud, -56
1521110571612,C13D1,50:0f:80:c4:5f:6f,eduroam, -60
1521110571612,C13D1,38:90:a5:00:09:4d,tudelft-dastud, -88
1521110571612,C13D1,50:0f:80:c4:60:0e,TUvisitor, -70
1521110571612,C13D1,50:0f:80:c0:ce:2d,tudelft-dastud, -59
1521110531611,C13D1,38:90:a5:37:42:d0,eduroam, -78
1521110531611,C13D1,50:0f:80:ea:c8:ed,tudelft-dastud, -88
1521110531611,C13D1,50:0f:80:fd:85:0f,eduroam, -80
1521110531611,C13D1,50:0f:80:c4:5f:6d,tudelft-dastud, -66
1521110531611,C13D1,50:0f:80:fd:84:42,tudelft-dastud, -76
1521110531611,C13D1,38:90:a5:74:ad:1e,TUvisitor, -88
1521110531611,C13D1,50:0f:80:c4:5f:6e,TUvisitor, -65
1521110531611,C13D1,50:0f:80:c4:5f:60,eduroam, -65
